id,author,work_title,work_id,section_type,section_number,subsection_number,verse_number,title,text,footnotes,word_count,language,parent_section,hierarchy_level,is_introduction,is_footnote,original_url,page_number
1,Unbekannter Autor,"Dionysius Areopagita, ps. (520)",cpg-6604-6614,paragraph,,,,"WerkeDionysius Areopagita, ps. (520)Dionysius Areopagita, ps. (520)SchlüsselCPG 6604-6614TexteÜberse","WerkeDionysius Areopagita, ps. (520)Dionysius Areopagita, ps. (520)SchlüsselCPG 6604-6614TexteÜbersetzungen dieses WerksBriefe (Edith Stein) Briefe. In: Edith Steins Übersetzungen der Schriften des Dionysius Areopagita (ESGA 17) aus dem Griechischen übers. von Edith Stein 1940Text anzeigen",[],33,deutsch,,0,False,False,https://bkv.unifr.ch/works/cpg-6604-6614,1
2,Unbekannter Autor,"Dionysius Areopagita, ps. (520)",cpg-6604-6614,paragraph,,,,"WerkeDionysius Areopagita, ps. (520)","WerkeDionysius Areopagita, ps. (520)",[],4,deutsch,,0,False,False,https://bkv.unifr.ch/works/cpg-6604-6614,1
3,Unbekannter Autor,"Dionysius Areopagita, ps. (520)",cpg-6604-6614,heading,,,,"Dionysius Areopagita, ps. (520)","Dionysius Areopagita, ps. (520)",[],4,deutsch,,2,False,False,https://bkv.unifr.ch/works/cpg-6604-6614,1
4,Unbekannter Autor,"Dionysius Areopagita, ps. (520)",cpg-6604-6614,paragraph,,,,CPG 6604-6614,CPG 6604-6614,[],2,deutsch,,2,False,False,https://bkv.unifr.ch/works/cpg-6604-6614,1
5,Unbekannter Autor,"Dionysius Areopagita, ps. (520)",cpg-6604-6614,paragraph,,,,Übersetzungen dieses WerksBriefe (Edith Stein) Briefe. In: Edith Steins Übersetzungen der Schriften ,Übersetzungen dieses WerksBriefe (Edith Stein) Briefe. In: Edith Steins Übersetzungen der Schriften des Dionysius Areopagita (ESGA 17) aus dem Griechischen übers. von Edith Stein 1940Text anzeigen,[],26,deutsch,,2,False,False,https://bkv.unifr.ch/works/cpg-6604-6614,1
6,Unbekannter Autor,"Dionysius Areopagita, ps. (520)",cpg-6604-6614,paragraph,,,,Übersetzungen dieses WerksBriefe (Edith Stein) Briefe. In: Edith Steins Übersetzungen der Schriften ,Übersetzungen dieses WerksBriefe (Edith Stein) Briefe. In: Edith Steins Übersetzungen der Schriften des Dionysius Areopagita (ESGA 17) aus dem Griechischen übers. von Edith Stein 1940Text anzeigen,[],26,deutsch,,2,False,False,https://bkv.unifr.ch/works/cpg-6604-6614,1
7,Unbekannter Autor,"Dionysius Areopagita, ps. (520)",cpg-6604-6614,heading,,,,Übersetzungen dieses Werks,Übersetzungen dieses Werks,[],3,deutsch,,4,False,False,https://bkv.unifr.ch/works/cpg-6604-6614,1
8,Unbekannter Autor,"Dionysius Areopagita, ps. (520)",cpg-6604-6614,paragraph,,,,Briefe (Edith Stein) Briefe. In: Edith Steins Übersetzungen der Schriften des Dionysius Areopagita (,Briefe (Edith Stein) Briefe. In: Edith Steins Übersetzungen der Schriften des Dionysius Areopagita (ESGA 17) aus dem Griechischen übers. von Edith Stein 1940Text anzeigen,[],24,deutsch,,4,False,False,https://bkv.unifr.ch/works/cpg-6604-6614,1
